timestamp,inner_time_ms,outer_time_ms,setup_time,cold_start,copy,concurrency
1695220477.455825,2444.672,4141.01565,1472.625,False,14,32
1695220477.2731442,2268.97,4438.73244,1980.857,False,7,32
1695220477.721604,2351.256,4308.76896,1708.971,False,9,32
1695220478.0622358,1821.003,4044.28245,2055.383,False,27,32
1695220478.4802501,1949.695,3863.32586,1682.186,False,5,32
1695220477.6584857,2612.33,4722.00846,1868.964,False,31,32
1695220477.8316,2775.714,4610.57804,1641.107,False,8,32
1695220478.2708457,2342.694,4248.31786,1739.82,False,17,32
1695220478.346677,2220.327,4368.21791,1939.322,False,1,32
1695220478.6462703,2347.611,4310.52677,1732.127,False,20,32
1695220479.1989467,2099.194,3920.30209,1613.04,False,23,32
1695220478.9111905,2208.163,4263.70244,1806.302,False,12,32
1695220478.414847,2742.043,4790.06824,1875.592,False,25,32
1695220479.0902631,2345.685,4209.80063,1706.632,False,19,32
1695220479.286458,2314.97,4180.47007,1710.651,False,24,32
1695220479.5097973,2226.538,4185.80519,1784.739,False,28,32
1695220480.014412,2143.979,3860.98504,1510.095,False,18,32
1695220479.715782,2299.862,4229.91659,1704.095,False,11,32
1695220479.1575427,3025.068,4869.54115,1685.29,False,0,32
1695220479.8980598,2368.707,4225.45651,1677.751,False,21,32
1695220480.511879,2221.992,3852.98863,1431.794,False,13,32
1695220480.662701,2273.883,3860.18705,1400.493,False,2,32
1695220480.8176787,2373.711,3811.83544,1277.663,False,10,32
1695220480.2380598,2804.742,4483.69886,1471.374,False,3,32
1695220480.0691228,3134.366,4797.11678,1487.824,False,15,32
1695220480.1316373,3023.271,4855.18637,1598.481,False,30,32
1695220481.34081,2370.082,3806.04723,1265.462,False,26,32
1695220480.737758,3095.765,4587.79382,1329.918,False,4,32
1695220480.919595,3099.223,4514.6376,1256.327,False,6,32
1695220481.5382109,2617.918,3953.87112,1156.029,False,16,32
1695220481.0600536,3187.642,4615.21159,1265.375,False,22,32
1695220481.4979908,2828.001,4225.80544,1217.091,False,29,32
1695220481.7119558,2959.532,4295.61663,1116.233,False,7,32
1695220481.5969403,3115.439,4558.76109,1214.907,False,14,32
1695220482.442274,2388.211,3852.23569,1239.757,False,8,32
1695220482.106636,2686.235,4266.78964,1331.455,False,27,32
1695220482.030472,3020.632,4447.03763,1242.453,False,9,32
1695220482.380582,2718.26,4170.44434,1241.684,False,31,32
1695220482.5192459,2872.455,4256.05315,1181.773,False,17,32
1695220482.3436675,3099.85,4607.68673,1303.505,False,5,32
1695220483.1749732,2500.591,3879.73508,1189.201,False,12,32
1695220482.9568863,2758.028,4159.02855,1226.12,False,20,32
1695220483.1193311,2902.014,4177.78365,1121.45,False,23,32
1695220482.714983,3168.098,4652.4564,1264.974,False,1,32
1695220483.2049954,2948.021,4351.71307,1242.428,False,25,32
1695220483.3002274,3109.32,4467.78352,1132.301,False,19,33
1695220483.9458005,2618.617,3930.87413,1086.065,False,11,33
1695220483.467017,3165.033,4446.44767,1107.953,False,24,33
1695220483.6956964,3041.821,4406.21055,1216.038,False,28,33
1695220483.875486,2985.183,4278.02783,1092.374,False,18,33
1695220484.0271776,3033.972,4304.36504,1113.209,False,0,33
1695220484.1236062,3081.376,4440.91725,1151.67,False,21,33
1695220484.7218528,2724.445,3988.6703,1036.328,False,3,33
1695220484.3650446,3106.025,4368.90578,1083.349,False,13,33
1695220484.629609,3032.607,4335.93755,1085.945,False,10,33
1695220484.5229943,3170.817,4450.39599,1087.588,False,2,33
1695220484.866549,3114.348,4327.98324,1034.334,False,15,33
1695220484.9869363,3071.735,4427.00147,1102.853,False,30,33
1695220485.4921753,2706.976,3954.70171,1072.697,False,16,33
1695220485.1469965,3098.224,4382.73499,1108.484,False,26,33
1695220485.4343152,3052.446,4282.71802,1068.72,False,6,33
1695220485.325637,3134.587,4504.83862,1097.34,False,4,33
1695220485.7238796,3023.997,4256.20292,1046.388,False,29,33
1695220485.675353,3137.899,4435.71428,1117.378,False,22,33
1695220486.4776878,2529.218,3727.84319,1026.892,False,9,33
1695220486.0076632,3006.001,4286.71965,1099.352,False,7,33
1695220486.2946017,3033.491,4254.67865,1047.766,False,8,33
1695220486.1559286,3210.998,4494.1758,1078.736,False,14,33
1695220486.3735127,3144.621,4468.06379,1145.531,False,27,33
1695220486.551202,3082.899,4453.32952,1135.801,False,31,33
1695220487.1160007,2665.696,3911.54307,1073.053,False,20,33
1695220486.7755446,3136.661,4323.2993,1037.677,False,17,33
1695220487.0547931,3018.101,4274.6942,1074.078,False,12,33
1695220486.951448,3158.172,4481.39573,1087.954,False,5,33
1695220487.2971976,3016.586,4278.83972,1093.753,False,23,33
1695220487.3675327,3107.834,4417.98893,1120.131,False,1,33
1695220487.8767655,2626.549,3988.56597,1146.433,False,11,33
1695220487.9136264,1709.725,4000.11942,1133.359,True,24,33
1695220487.556808,2998.223,4410.89998,1220.982,False,25,33
1695220487.6594589,3065.294,4527.29602,1243.544,False,32,33
1695220487.7680972,3135.167,4443.15551,1133.396,False,19,33
1695220488.710611,2302.475,3636.26214,1179.811,False,3,33
1695220488.9734724,2270.1,3603.87859,1131.143,False,2,33
1695220488.9657001,2254.915,3672.41507,1185.21,False,10,33
1695220488.1536129,2323.924,4514.48418,1170.905,False,18,33
1695220488.331626,3065.045,4390.3557,1141.72,False,0,33
1695220488.7340305,2842.217,4225.24763,1166.337,False,13,33
1695220488.5646133,3089.933,4470.79678,1178.38,False,21,33
1695220489.529822,2276.923,3688.8545,1249.217,False,26,33
1695220489.7171128,2166.733,3609.46965,1281.774,False,6,33
1695220489.8305788,2149.546,3577.81677,1253.096,False,4,33
1695220488.102225,3073.218,5428.2833,1232.662,False,28,33
1695220489.1946156,3009.288,4343.32886,1148.399,False,15,33
1695220489.446947,2966.404,4265.93035,1135.741,False,16,33
1695220489.414032,3101.718,4464.01727,1156.689,False,30,33
1695220490.549373,2179.98,3433.86345,1098.461,False,8,33
1695220490.2944875,2559.394,3839.80987,1105.065,False,7,33
1695220490.6502008,2148.284,3548.40969,1213.629,False,14,33
1695220490.841692,1879.697,3436.34566,1337.321,False,27,33
1695220489.9802804,2929.306,4334.36163,1232.648,False,29,33
1695220490.2056344,2989.377,4353.21545,1151.603,False,9,33
1695220490.1111627,3146.785,4528.57606,1208.451,False,22,33
1695220491.098924,2352.072,3684.15658,1169.65,False,17,33
1695220491.4329443,2083.628,3507.88386,1260.272,False,5,33
1695220491.3299108,2231.105,3705.37019,1211.295,False,12,33
1695220491.913826,1731.141,3182.83434,1177.573,False,24,33
1695220491.004668,2743.771,4190.51196,1188.963,False,31,33
1695220491.5761526,2264.23,3734.11415,1303.106,False,23,33
1695220491.027589,3136.226,4462.83681,1164.757,False,20,33
1695220491.8654008,2398.288,3833.12576,1235.36,False,11,33
1695220492.3469627,1918.577,3516.289,1350.213,False,3,33
1695220491.9677968,2340.678,3935.97238,1290.147,False,25,33
1695220492.638195,1690.986,3291.96924,1409.163,False,10,33
1695220492.211431,2161.995,3791.57546,1376.307,False,19,33
1695220492.18685,2331.047,3955.35417,1406.901,False,32,33
1695220491.7857556,2980.823,4492.36608,1318.571,False,1,33
1695220492.5775807,2241.22,3878.37741,1403.77,False,2,33
1695220492.6681774,2330.566,3910.90969,1367.648,False,18,33
1695220493.218769,1616.656,3500.2843,1706.984,False,26,33
1695220492.7220852,2356.975,4067.56159,1472.325,False,0,33
1695220493.32676,1655.582,3542.55353,1601.837,False,6,33
1695220493.0354977,2190.794,3866.06184,1509.383,False,21,33
1695220492.959373,2365.264,4097.7739,1566.753,False,13,33
1695220493.408489,2215.755,3964.52768,1521.49,False,4,33
1695220493.878149,1606.867,3498.55256,1667.706,False,30,33
1695220493.5305958,2192.123,3979.29453,1609.791,False,28,33
1695220493.5380254,2198.578,4029.80898,1607.545,False,15,33
1695220493.9833066,1929.783,3814.12335,1656.597,False,8,34
1695220494.1986825,1673.309,3689.5143,1781.895,False,14,34
1695220493.7129755,2295.617,4198.40443,1742.101,False,16,34
1695220494.1344006,2117.382,4158.77659,1862.618,False,7,34
1695220494.5589511,1541.237,3856.93405,1969.408,False,9,34
1695220494.278129,2224.57,4246.77343,1834.625,False,27,34
1695220494.6398354,1577.345,4029.25213,2245.947,False,22,34
1695220494.3147328,2401.61,4402.60571,1823.834,False,29,34
1695220494.9409406,1632.61,3987.23517,2168.205,False,5,34
1695220494.783166,1763.776,4204.61454,2244.118,False,17,34
1695220495.0353808,1730.972,4088.2294,2152.681,False,12,34
1695220495.3103676,1627.364,4045.52169,2162.983,False,23,34
1695220495.4905107,1730.256,4084.29688,2164.84,False,20,34
1695220495.0967646,2204.147,4576.5931,2074.286,False,24,34
1695220495.1953094,2303.913,4680.62497,2111.282,False,31,34
1695220495.698623,1692.747,4178.22222,2198.608,False,11,34
1695220495.903844,1698.478,4010.8181,2110.802,False,25,34
1695220495.930247,1806.769,4168.15162,2163.454,False,10,34
1695220496.0030992,1706.615,4166.8647,2151.61,False,19,34
1695220496.1422963,2014.067,4228.42369,2008.142,False,32,34
1695220495.8633378,2148.976,4561.46504,2200.474,False,3,34
1695220496.7897656,1659.357,3776.44616,1916.09,False,0,34
1695220496.9019017,1692.334,3861.40449,1954.81,False,21,34
1695220496.7192724,1759.12,4130.06193,2068.378,False,26,34
1695220496.2782173,2220.0,4676.37981,2216.865,False,1,34
1695220496.8695269,1869.361,4087.36481,1941.689,False,6,34
1695220496.5791824,2144.678,4569.90287,2226.162,False,18,34
1695220496.4560707,2274.08,4791.78545,2281.075,False,2,34
1695220497.3767672,1888.935,4004.2467,1919.695,False,30,34
1695220497.5099845,1945.65,4032.07346,1869.591,False,28,34
1695220497.5679295,1890.562,4045.56627,1848.779,False,15,34
1695220497.0572395,2487.102,4631.91792,1922.582,False,13,34
1695220497.3731341,2199.174,4334.26638,1913.875,False,4,34
1695220497.7975564,2130.503,4150.65529,1841.904,False,8,34
1695220497.6625047,2247.62,4353.63083,1904.111,False,33,34
1695220497.8883014,2204.627,4294.59064,1876.0,False,14,34
1695220498.7174208,1813.349,3641.40239,1619.116,False,29,34
1695220497.9114535,2417.528,4542.73776,1883.599,False,16,34
1695220498.2932713,2247.007,4270.20258,1750.943,False,7,34
1695220498.4159684,2112.402,4148.06573,1734.298,False,9,34
1695220498.5250032,2328.63,4256.65911,1702.281,False,27,34
1695220498.6691823,2348.592,4149.6728,1625.189,False,22,34
1695220498.9282749,2191.027,3961.18203,1605.474,False,5,34
1695220499.1237328,2201.162,4002.3681,1592.565,False,12,34
1695220498.9878664,2314.329,4219.17021,1652.534,False,17,34
1695220499.356002,2047.348,3897.80168,1666.748,False,23,34
1695220499.8760295,1621.412,3634.73317,1827.389,False,31,34
1695220499.6734443,2042.152,3883.95395,1641.052,False,24,34
1695220499.5749145,2217.626,4039.25797,1641.52,False,20,34
1695220500.098492,1654.252,3935.00942,2056.447,False,10,34
1695220499.914766,2188.465,4275.89848,1791.211,False,25,34
1695220500.4248993,1678.74,3796.57498,1867.507,False,3,34
1695220500.5662987,1597.569,3754.42492,1979.413,False,0,34
1695220499.8769054,2370.293,4534.67182,1938.851,False,11,34
1695220500.1700575,2310.447,4275.38059,1789.266,False,19,34
1695220500.3708634,1662.982,4160.28047,2298.021,False,32,34
1695220500.954818,1620.751,3904.0333,2005.899,False,1,34
1695220500.8494337,1706.826,4151.97189,2218.078,False,26,34
1695220500.9569714,1619.327,4111.40385,2270.475,False,6,34
1695220501.2479463,1684.999,4034.43651,2179.378,False,2,34
1695220500.7633982,2376.732,4571.33861,1984.289,False,21,34
1695220501.1491745,1910.832,4245.6862,2119.555,False,18,34
1695220501.5421288,1680.313,3968.42566,2032.803,False,28,34
1695220501.948301,1748.362,3882.42572,1959.723,False,8,34
1695220501.7074788,1985.917,4177.85494,1973.187,False,4,34
1695220501.6135385,2283.256,4502.37887,2013.882,False,15,34
1695220501.3811038,2138.696,4735.02355,2385.395,False,30,34
1695220502.0162337,1596.078,4190.60926,2350.473,False,33,34
1695220502.3589108,1726.362,3984.78504,1933.198,False,29,34
1695220502.183015,1685.969,4162.68945,2189.213,False,14,34
1695220501.6892428,2452.855,4903.82148,2279.362,False,13,34
1695220502.5635602,1690.943,4110.79619,2156.05,False,7,34
1695220502.4542718,2144.495,4439.96374,2132.374,False,16,34
1695220502.7818744,1776.337,4187.72041,2172.333,False,27,34
1695220502.889539,2031.632,4208.67774,1923.226,False,5,34
1695220502.5641108,2226.595,4534.61782,1950.961,False,9,34
1695220503.1261919,1598.874,4051.89091,2253.284,False,12,34
1695220502.8189325,2219.788,4567.01883,2180.552,False,22,34
1695220503.2071428,2155.879,4287.73043,1867.35,False,17,34
1695220503.5574768,2078.735,4144.89753,1888.964,False,24,34
1695220503.2538905,2432.343,4483.05762,1857.625,False,23,35
1695220503.510846,2134.759,4283.80562,1929.439,False,31,35
1695220503.6142466,2093.913,4270.33382,1929.879,False,20,35
1695220504.0335991,1683.436,4111.33106,2196.983,False,10,35
1695220504.1907802,1723.744,4017.43772,2115.116,False,25,35
1695220504.411661,1748.296,3979.10344,2005.155,False,11,35
1695220504.3208082,1995.812,4186.33051,1987.464,False,0,35
1695220504.2215564,2108.175,4465.47311,2043.676,False,3,35
1695220504.4455116,2080.243,4243.32861,1931.796,False,19,35
1695220504.8591735,1635.153,4053.93472,2196.391,False,1,35
1695220505.0015452,1691.295,3972.06349,2058.248,False,26,35
1695220504.5312297,2288.243,4486.32793,2017.158,False,32,35
1695220505.282465,1633.998,3845.4645,2041.473,False,2,35
1695220505.394951,1735.572,3895.29551,1979.026,False,18,35
1695220505.068469,1992.039,4301.44062,2105.158,False,6,35
1695220505.510776,1695.035,3940.87283,2018.699,False,28,35
1695220505.3348157,2296.619,4500.20509,2013.628,False,21,35
1695220505.8308136,1645.099,4120.67512,2190.435,False,8,35
1695220505.8854175,1723.31,4179.3752,2193.149,False,4,35
1695220506.1160238,1762.689,4087.93253,2105.952,False,15,35
1695220506.1161911,1828.011,4131.59137,2085.839,False,30,35
1695220506.3457994,1732.566,3992.07043,2015.753,False,14,35
1695220506.5931695,1569.282,3893.7606,2147.964,False,13,35
1695220506.2069468,2184.914,4429.22958,2073.55,False,33,35
1695220506.6744485,1683.841,4068.43598,2152.568,False,7,35
1695220506.8943055,1654.071,3944.13721,2043.844,False,16,35
1695220506.9696538,1633.144,3985.15749,2133.148,False,27,35
1695220506.3439264,2449.944,4684.27086,2036.604,False,29,35
1695220507.0987744,1720.756,3967.80837,2017.699,False,9,35
1695220507.3860476,1626.857,3984.3945,2154.966,False,22,35
1695220507.0983052,2128.017,4399.78364,2047.798,False,5,35
1695220507.4949653,1687.595,4138.77832,2252.261,False,17,35
1695220507.7947273,1799.237,3971.86055,1972.456,False,31,35
1695220507.7028706,1975.621,4150.65605,1954.816,False,34,35
1695220507.178173,2426.011,4724.03092,2072.343,False,12,35
1695220508.2083123,1739.872,3938.63461,1952.513,False,25,35
1695220507.7370257,2277.787,4482.91411,1964.367,False,23,35
1695220507.702451,2383.179,4619.97313,1990.918,False,24,35
1695220507.8846695,2414.849,4544.54946,1943.417,False,20,35
1695220508.913198,1597.787,3665.75299,1893.463,False,1,35
1695220508.5072253,2024.597,4113.01525,1921.21,False,0,35
1695220508.145038,2148.472,4584.21572,2185.199,False,10,35
1695220508.687115,2038.942,4230.46869,1998.368,False,3,35
1695220508.688895,1996.793,4271.43908,2089.322,False,19,35
1695220508.3909013,2299.496,4650.35617,2185.387,False,11,35
1695220509.3699892,1955.301,3967.14596,1789.802,False,6,35
1695220509.0176568,2061.984,4411.17802,2138.006,False,32,35
1695220509.2903347,2144.943,4239.33255,1827.65,False,18,35
1695220509.1280127,2328.017,4440.57472,1826.656,False,2,35
1695220508.973718,2283.793,4669.21323,2237.28,False,26,35
1695220509.4517424,2320.017,4322.66852,1787.004,False,28,35
1695220509.835112,1953.792,4026.3373,1869.043,False,21,35
1695220510.3379517,1772.199,3751.50449,1739.312,False,14,35
1695220510.064881,1932.603,4155.02336,2006.156,False,4,35
1695220509.9515738,2346.031,4349.6898,1759.665,False,8,35
1695220510.2478638,2117.82,4109.49019,1740.674,False,30,35
1695220510.2040493,2344.685,4378.52309,1826.305,False,15,35
1695220510.8385613,1650.379,3805.35447,1958.546,False,16,35
1695220510.4870267,1996.929,4202.88144,1983.299,False,13,35
1695220510.9548967,2039.032,4056.89214,1786.019,False,27,35
1695220510.63627,2219.603,4458.62281,2011.172,False,33,35
1695220510.7429702,2317.429,4451.44046,1886.56,False,7,35
1695220511.370541,1620.465,3832.10368,1928.1,False,22,35
1695220511.0282805,2330.175,4395.40064,1845.295,False,29,35
1695220511.0666926,2318.764,4427.5649,1851.137,False,9,35
1695220511.6338325,1725.298,3923.57926,1959.314,False,17,35
1695220511.853758,1861.984,4010.77177,1919.103,False,34,35
1695220511.4981787,2197.008,4399.02237,2016.633,False,5,35
1695220512.147157,1690.481,3894.50309,1978.039,False,25,35
1695220512.2200282,1667.405,3938.36819,2070.257,False,23,35
1695220511.9022932,2212.678,4454.88204,1896.62,False,12,35
1695220511.7666771,2412.023,4613.90011,1934.685,False,31,35
1695220512.5790346,1664.261,3889.151,1977.529,False,1,35
1695220512.4293075,2065.942,4204.44194,1960.06,False,20,35
1695220512.322515,2257.8,4423.92027,1975.398,False,24,35
1695220512.9177005,1693.612,3918.34779,1984.045,False,3,35
1695220512.62032,2320.31,4376.899,1864.246,False,0,35
1695220513.0413532,1674.746,4038.28835,2140.109,False,11,35
1695220512.7293658,2147.326,4415.32527,2026.033,False,10,35
1695220512.960616,2304.966,4519.51787,1982.913,False,19,35
1695220513.3372107,1765.65,4179.111,2179.131,False,6,35
1695220513.4289129,1858.035,4180.07534,2097.053,False,32,35
1695220513.6430252,1782.051,4075.00849,2096.999,False,26,35
1695220513.568664,1954.977,4247.62314,2074.31,False,2,36
1695220513.529759,2166.77,4461.14486,2007.1,False,18,36
1695220514.0895402,1652.236,3925.20045,2017.579,False,14,36
1695220513.7745047,2349.061,4483.90302,1946.921,False,28,36
1695220514.3013525,1789.426,4036.78857,2000.895,False,8,36
1695220513.8615344,2327.754,4559.35674,2001.897,False,21,36
1695220514.6440039,1846.1,3904.21417,1840.637,False,16,36
1695220514.3574429,1937.129,4249.57052,2122.219,False,30,36
1695220514.220018,2306.55,4482.24629,1971.483,False,4,36
1695220515.1945043,1699.622,3648.15577,1733.807,False,7,36
1695220514.5826714,2332.381,4454.30967,1935.348,False,15,36
1695220515.5574915,1703.689,3630.89083,1724.105,False,17,36
1695220514.6900024,2198.201,4525.95074,2127.523,False,13,36
1695220515.0118852,2249.471,4297.47112,1813.002,False,27,36
1695220515.2027256,2006.104,4203.73326,1996.578,False,22,36
1695220515.0949802,2235.534,4381.55964,1954.063,False,33,36
1695220515.4237826,2188.664,4135.01261,1777.213,False,29,36
1695220515.4943414,2247.488,4427.22012,1916.041,False,9,36
1695220515.8646069,2246.97,4232.51828,1734.822,False,34,36
1695220516.3572795,1638.428,3787.37533,1862.337,False,12,36
1695220516.1584778,2006.463,4032.18034,1743.28,False,23,36
1695220516.0417671,2206.0,4196.38697,1755.464,False,25,36
1695220515.897295,2329.879,4444.72091,1862.196,False,5,36
1695220516.6338382,1932.256,3989.40482,1890.297,False,20,36
1695220516.836136,1635.847,3905.34986,1986.768,False,3,36
1695220516.3806653,2302.528,4440.04811,1961.857,False,31,36
1695220516.997307,1567.678,3977.65146,2152.925,False,0,36
1695220516.7465248,1948.236,4263.515,2095.987,False,24,36
1695220516.468276,2262.265,4643.57127,2146.516,False,1,36
1695220517.0797489,1684.16,4133.35847,2236.502,False,11,36
1695220517.480221,1702.879,4053.40707,2085.893,False,19,36
1695220517.609064,1653.138,3984.52475,2078.654,False,32,36
1695220517.1447804,2116.547,4599.28647,2230.767,False,10,36
1695220517.816368,1739.599,3994.11071,2061.737,False,2,36
1695220517.5164053,2149.838,4442.10341,2050.77,False,6,36
1695220517.7181299,1681.497,4338.7535,2441.052,False,26,36
1695220518.0148299,1620.888,4127.7411,2238.645,False,14,36
1695220517.718514,2343.797,4637.43769,2074.008,False,35,36
1695220517.9910142,2071.218,4531.38344,2265.125,False,18,36
1695220518.3382332,1618.204,4278.26262,2408.363,False,8,36
1695220518.4209867,1617.047,4280.41982,2426.973,False,21,36
1695220518.258505,2045.881,4521.74892,2212.706,False,28,36
1695220518.8427424,1663.258,4054.47609,2179.998,False,7,36
1695220518.7023566,1744.29,4310.88303,2361.79,False,4,36
1695220519.037059,1776.667,4205.88081,2177.075,False,15,36
1695220518.6070912,2339.885,4766.41172,2163.599,False,30,36
1695220519.1884713,1886.18,4238.82405,2116.493,False,17,36
1695220519.3094363,1905.753,4149.33539,2045.955,False,27,36
1695220518.54831,2278.429,4966.02673,2481.246,False,16,36
1695220519.216026,2088.098,4403.18586,2154.194,False,13,36
1695220520.0972033,1617.031,3794.65794,1989.021,False,34,36
1695220519.4766314,2120.595,4540.2727,2208.109,False,33,36
1695220519.4065492,2387.517,4715.7671,2125.137,False,22,36
1695220519.921666,1886.189,4325.99009,2251.647,False,9,36
1695220519.5588825,2388.406,4746.89797,2132.587,False,29,36
1695220520.2382388,2030.338,4140.47123,1861.144,False,25,36
1695220520.14474,2161.636,4304.07314,1955.53,False,12,36
1695220520.3422596,2192.631,4390.24813,1941.686,False,5,36
1695220520.1907446,2302.886,4583.80295,2061.04,False,23,36
1695220520.6238072,2392.613,4321.64358,1739.716,False,20,36
1695220520.8208127,2223.294,4277.81543,1866.491,False,31,36
1695220520.975067,2228.413,4214.9558,1742.236,False,0,36
1695220520.74159,2352.186,4550.56486,1861.948,False,3,36
1695220521.1119444,2285.05,4200.46862,1648.873,False,1,36
1695220521.5338829,2178.591,3971.86106,1618.402,False,19,36
1695220521.5936704,2056.519,3916.66435,1610.468,False,32,36
1695220521.0101244,2822.778,4728.93742,1707.353,False,24,36
1695220521.8105798,2329.475,4101.72835,1525.478,False,2,36
1695220521.7442691,2358.991,4226.52625,1554.86,False,10,36
1695220521.213203,2869.094,4789.53387,1627.619,False,11,36
1695220521.9586365,2298.937,4114.17906,1587.038,False,6,36
1695220522.3560655,2258.008,3945.63666,1468.483,False,35,36
1695220522.0569715,2284.442,4297.7281,1812.754,False,26,36
1695220522.1426983,2702.319,4401.69932,1494.47,False,14,36
1695220522.8973386,1939.563,3725.98847,1625.515,False,7,36
1695220522.5225203,1974.265,4173.59466,1963.554,False,18,36
1695220522.701516,2103.066,4057.803,1716.808,False,21,36
1695220522.7807038,2147.323,4058.64093,1710.926,False,28,36
1695220522.616617,2352.664,4485.92072,1906.599,False,8,36
1695220523.0134692,2297.724,4193.45999,1639.643,False,4,36
1695220523.4273942,1921.48,3927.87633,1806.445,False,17,36
1695220523.2431386,1828.111,4245.40421,2188.528,False,15,36
1695220523.373635,2089.477,4231.53806,1894.207,False,30,36
1695220523.6193018,1578.092,4019.56062,2260.479,False,13,36
1695220523.5144303,2389.553,4436.27363,1868.286,False,16,37
1695220523.8919632,1624.328,4244.07941,2387.022,False,34,37
1695220524.122394,1563.376,4016.72391,2106.772,False,22,37
1695220523.45888,2393.481,4779.86984,2156.192,False,27,37
1695220524.24776,1800.086,4107.01252,2076.904,False,9,37
1695220524.3058662,1583.681,4260.97322,2439.915,False,29,37
1695220524.448913,1844.993,4378.2259,2323.978,False,12,37
1695220524.3787956,1719.633,4516.71683,2541.992,False,25,37
1695220524.7326145,1713.029,4244.35715,2269.56,False,5,37
1695220524.0170135,2401.721,5034.72408,2392.602,False,33,37
1695220524.7746387,1772.869,4299.8023,2281.822,False,23,37
1695220525.1900947,1763.859,4158.77924,2153.132,False,0,37
1695220525.292246,1663.555,4141.61225,2228.942,False,3,37
1695220525.0987067,1953.208,4614.32518,2429.608,False,31,37
1695220525.5058317,1792.413,4266.68181,2224.234,False,19,37
1695220525.5104623,1670.623,4364.05534,2416.771,False,32,37
1695220524.9455307,2379.319,4931.26033,2314.464,False,20,37
1695220525.739152,1657.846,4215.72065,2365.828,False,24,37
1695220525.3124983,2390.626,4913.24144,2278.503,False,1,37
1695220526.0729005,1731.909,4223.07209,2203.663,False,6,37
1695220525.9123888,2154.28,4586.69337,2247.255,False,2,37
1695220526.3548322,1704.061,4238.64939,2325.41,False,26,37
1695220525.9708812,2299.893,4718.09765,2177.762,False,10,37
1695220526.5444849,1661.171,4207.07676,2208.641,False,14,37
1695220526.7594056,1720.874,4197.51669,2299.822,False,21,37
1695220526.0028431,2638.125,5024.74553,2179.494,False,11,37
1695220526.301794,2299.229,4793.72372,2226.311,False,35,37
1695220526.6234107,2283.959,4646.67042,2193.237,False,7,37
1695220526.6962059,2035.51,4710.35469,2505.156,False,18,37
1695220527.355366,1564.039,4235.07839,2429.469,False,17,37
1695220527.1026335,1688.937,4505.90712,2461.991,False,8,37
1695220526.839423,2315.427,4887.76683,2434.569,False,28,37
1695220527.6052947,1764.488,4197.85589,2209.685,False,30,37
1695220527.2070177,2222.631,4670.82663,2173.159,False,4,37
1695220527.9507885,1720.068,4123.64664,2230.297,False,16,37
1695220527.4886384,1941.95,4744.70428,2629.252,False,15,37
1695220528.354863,1701.305,4003.48109,2075.384,False,9,37
1695220527.6389742,2260.26,4976.47577,2517.616,False,13,37
1695220527.72056,2210.299,4947.94588,2497.482,False,36,37
1695220528.2388391,1741.529,4486.97355,2494.503,False,27,37
1695220528.1361258,2340.362,4769.99924,2220.875,False,34,37
1695220528.8955882,1714.659,4048.93526,2116.168,False,25,37
1695220528.5669453,2172.618,4549.87393,2169.895,False,29,37
1695220528.139171,2660.681,5078.58104,2168.271,False,22,37
1695220528.82724,1981.224,4567.52731,2436.464,False,12,37
1695220529.0745196,2116.05,4411.9545,2031.28,False,23,37
1695220529.3489692,1849.685,4207.90605,2138.849,False,0,37
1695220528.977057,2347.965,4703.08172,2179.96,False,5,37
1695220529.7725987,1678.731,4063.67182,2171.335,False,19,37
1695220529.051821,2144.76,4875.44612,2496.439,False,33,37
1695220529.8768585,1556.694,4132.71219,2355.389,False,20,37
1695220529.4339485,2039.359,4710.32084,2524.894,False,3,37
1695220529.8746068,1965.891,4338.97323,2149.356,False,32,37
1695220529.9549656,1669.569,4509.91259,2639.591,False,24,37
1695220529.7131152,2346.777,4874.3231,2253.641,False,31,37
1695220530.2258804,2096.828,4523.34055,2194.116,False,1,37
1695220530.751677,1620.013,4194.07837,2313.679,False,14,37
1695220530.5935667,1729.632,4410.77909,2230.3,False,26,37
1695220530.2960908,2132.127,4725.40278,2402.524,False,6,37
1695220531.0276773,1679.075,4076.02389,2182.032,False,11,37
1695220530.4991684,2279.458,4784.78278,2331.016,False,2,37
1695220531.095621,1605.734,4261.37134,2436.383,False,35,37
1695220530.6890662,2334.453,4821.00121,2315.961,False,10,37
1695220531.5905259,1579.719,4058.26181,2306.419,False,17,37
1695220530.9570065,2085.486,4838.02407,2582.098,False,21,37
1695220531.8779304,1716.629,4150.70523,2209.768,False,4,37
1695220531.4066484,1670.136,4689.14429,2769.45,False,18,37
1695220531.270192,2366.33,4881.66566,2281.134,False,7,37
1695220531.7272801,1705.669,4623.74567,2659.23,False,28,37
1695220532.0745256,1901.842,4328.45987,2178.931,False,16,37
1695220532.3584373,1786.017,4149.96674,2144.573,False,9,37
1695220531.6086526,1997.067,4973.16863,2803.845,False,8,37
1695220531.803231,2153.171,4987.79461,2621.759,False,30,37
1695220532.668589,1730.924,4215.87398,2227.653,False,36,37
1695220532.233445,2297.555,4717.95448,2189.963,False,15,37
1695220533.1169012,1685.703,4058.67123,2151.381,False,29,37
1695220532.9062517,1912.719,4332.58721,2161.499,False,34,37
1695220532.944611,1633.904,4470.63147,2632.098,False,25,37
1695220532.6155396,1904.233,4850.87032,2691.953,False,13,37
1695220533.6802309,1646.237,3996.27415,2096.411,False,5,37
