timestamp,inner_time_ms,outer_time_ms,setup_time,cold_start,copy,concurrency
1695222142.29617,1590.783,5061.13996,3204.202,False,16,37
1695222141.9538026,2281.213,5475.14772,3022.5,False,0,37
1695222142.6152701,2430.761,4883.30382,2236.109,False,30,37
1695222142.4664135,1623.293,5124.2829,3263.014,False,6,37
1695222143.6276412,1804.472,4414.98949,2353.472,False,12,37
1695222143.9638264,1775.211,4128.87,2131.855,False,18,37
1695222143.4562626,1991.458,4659.97822,2475.258,False,15,37
1695222144.4651525,1704.962,3722.6252,1800.828,False,8,37
1695222142.7166584,2153.999,5527.62357,3199.079,False,25,37
1695222144.3598168,2246.074,3936.87546,1495.307,False,33,37
1695222144.2252483,2027.973,4170.51116,1910.931,False,23,37
1695222144.465455,1889.719,4391.02409,2259.019,False,14,37
1695222144.6407425,1981.807,4281.45999,2062.565,False,7,37
1695222144.173378,2002.556,4756.48861,2582.138,False,3,37
1695222143.064173,2623.574,5916.96526,3069.372,False,28,37
1695222143.3481543,2713.026,5732.92321,2828.176,False,36,38
1695222143.2312346,2746.339,5890.96474,2917.714,False,1,38
1695222144.2750695,2075.58,4945.4973,2603.752,False,19,38
1695222145.6667423,1792.952,3973.23053,1922.623,False,32,38
1695222145.042432,1941.23,4690.87552,2546.885,False,4,38
1695222145.456689,1602.25,4353.77433,2473.728,False,2,38
1695222144.9378164,2178.405,4961.56467,2567.822,False,13,38
1695222146.3735392,1646.991,3566.48372,1757.73,False,34,38
1695222145.377902,2329.173,4673.71062,2123.213,False,9,38
1695222145.5887744,1641.922,4594.60441,2645.426,False,20,38
1695222145.4573607,2329.249,5044.75655,2409.976,False,17,38
1695222146.5901423,1907.312,3932.0324,1837.561,False,22,38
1695222145.7761579,1949.039,4836.93481,2647.261,False,10,38
1695222146.4958122,2151.31,4242.8326,1904.725,False,31,38
1695222145.702207,2404.751,5205.61705,2533.203,False,29,38
1695222146.4390693,1714.243,4566.35521,2595.854,False,5,38
1695222146.83658,1674.08,4256.77973,2293.693,False,35,38
1695222146.6431568,2336.832,4674.74309,2115.725,False,11,38
1695222147.3574128,1722.568,4039.78563,2021.172,False,16,38
1695222147.4290226,1803.322,4088.61644,1965.464,False,0,38
1695222147.27073,1946.238,4253.75008,2053.856,False,26,38
1695222146.7223353,2189.689,4898.77761,2446.313,False,21,38
1695222147.2387044,1998.208,4524.27291,2265.894,False,27,38
1695222147.4986682,1710.107,4383.05376,2447.563,False,30,38
1695222147.1871078,2442.202,4913.01117,2249.587,False,24,38
1695222148.2967756,1781.201,3873.99104,1857.614,False,33,38
1695222148.3958328,1849.004,3869.23243,1747.98,False,23,38
1695222147.5907817,2227.703,4759.22099,2263.635,False,6,38
1695222148.0927572,2141.961,4311.24343,1956.366,False,18,38
1695222148.1163116,2074.942,4374.35688,2118.689,False,15,38
1695222148.244368,2176.369,4387.60947,2026.557,False,25,38
1695222148.187875,2411.504,4693.35529,2074.633,False,8,38
1695222149.0811489,1981.498,3841.44263,1635.941,False,36,38
1695222148.981233,2089.13,3988.06103,1695.848,False,28,38
1695222148.9299355,2208.078,4188.28255,1725.532,False,3,38
1695222148.042778,2635.926,5233.78586,2293.704,False,12,38
1695222148.8566082,2283.474,4542.83898,1981.496,False,14,38
1695222148.922292,2221.309,4585.83122,2115.897,False,7,38
1695222149.9401095,2079.391,3773.54209,1486.847,False,34,38
1695222149.6401196,1932.109,4125.92623,2014.161,False,32,38
1695222149.2206736,2293.365,4624.50625,2071.074,False,19,38
1695222149.1222975,2640.517,4765.28984,1945.964,False,1,38
1695222149.0814748,3045.482,4981.29166,1696.953,False,37,38
1695222149.7334065,2245.464,4467.39123,1952.832,False,4,38
1695222149.8994853,2194.412,4372.11826,1957.563,False,13,38
1695222150.502245,1599.441,4100.62227,2277.476,False,17,38
1695222150.5223258,1709.447,4129.11779,2170.584,False,22,38
1695222150.0516877,1932.556,4640.63875,2436.809,False,9,38
1695222150.1835208,2190.265,4565.6572,2130.012,False,20,38
1695222149.810566,2418.423,4993.99917,2413.249,False,2,38
1695222151.3179903,1683.98,3712.917,1858.647,False,11,38
1695222151.0935175,1656.343,4208.12264,2285.356,False,35,38
1695222151.5245755,1675.141,3877.45566,1980.841,False,26,38
1695222150.9079483,1743.981,4558.35147,2548.126,False,29,38
1695222150.6131814,2251.75,4896.03178,2366.524,False,10,38
1695222150.7387633,2348.699,4826.04099,2225.533,False,31,38
1695222151.005537,2219.235,4687.432,2232.386,False,5,38
1695222152.1002204,2043.527,3716.02242,1529.714,False,24,38
1695222152.4907413,1644.162,3482.84547,1685.757,False,15,38
1695222151.3972685,2370.574,4762.04478,2181.37,False,16,38
1695222151.8818417,1947.263,4341.88196,2149.605,False,30,38
1695222152.1708622,1901.93,4144.81043,1906.748,False,33,38
1695222151.5177288,2133.165,4811.70963,2432.154,False,0,38
1695222151.763124,2305.949,4646.26694,2155.262,False,27,38
1695222151.6211894,2306.511,5088.3842,2557.747,False,21,38
1695222152.8815446,2278.216,3908.31653,1482.157,False,8,38
1695222153.2766771,1720.334,3630.73368,1763.139,False,12,38
1695222152.4041014,1793.098,4595.80592,2587.232,False,18,38
1695222152.6320825,1807.829,4425.85567,2354.823,False,25,38
1695222152.3501325,1954.981,4793.6845,2583.569,False,6,38
1695222152.265144,2221.039,5010.40083,2595.231,False,23,38
1695222153.7661307,1629.508,3793.34201,1956.558,False,32,38
1695222153.1183305,1546.887,4594.26828,2829.88,False,3,38
1695222152.9693573,1827.859,4806.77437,2779.27,False,28,38
1695222152.9226732,2185.0,4927.88582,2564.388,False,36,38
1695222153.3995266,1711.398,4526.58196,2591.391,False,14,38
1695222153.7137609,2370.019,4331.27903,1785.033,False,34,38
1695222153.5082262,1662.476,4595.2626,2755.725,False,7,38
1695222153.845283,1637.218,4679.70115,2827.067,False,19,38
1695222153.8876615,1689.441,4720.65387,2732.75,False,1,38
1695222154.0628686,1654.733,4653.52376,2759.54,False,37,38
1695222155.0310469,1868.929,3881.69642,1787.201,False,11,38
1695222154.651499,2304.051,4336.24534,1733.894,False,22,38
1695222154.2717047,1678.365,5021.03461,3048.346,False,13,39
1695222154.200889,1727.542,5167.07451,3097.903,False,4,39
1695222155.564912,1827.041,3843.21267,1834.575,False,31,39
1695222154.692418,1665.832,4944.96638,2989.697,False,9,39
1695222154.6029842,1687.21,5118.64306,3112.838,False,17,39
1695222154.7492697,1674.073,5169.88444,3210.78,False,20,39
1695222154.8046348,1900.807,5162.67773,3040.481,False,2,39
1695222155.3018591,2146.009,4690.79893,2362.546,False,35,39
1695222156.2238336,1764.844,3860.67991,1856.346,False,30,39
1695222156.3158023,1931.961,3975.9642,1887.512,False,33,39
1695222156.7096932,1599.065,3708.51749,1941.634,False,21,39
1695222155.9737124,2351.46,4655.00444,2114.138,False,15,39
1695222155.8163445,1841.132,4954.19805,2898.238,False,24,39
1695222156.3295038,2416.209,4520.31681,1891.528,False,0,39
1695222155.509317,1959.827,5449.46737,3134.151,False,10,39
1695222155.4663837,1856.37,5495.67151,3246.552,False,29,39
1695222155.4021254,2305.845,5823.34839,3255.757,False,26,39
1695222157.0580156,2165.783,4179.52571,1842.809,False,25,39
1695222156.9075327,2468.059,4582.71695,1881.064,False,12,39
1695222156.789971,2042.864,4852.66188,2552.295,False,8,39
1695222157.000142,2526.688,4759.35011,1890.19,False,18,39
1695222155.6930695,2507.921,6102.93897,3191.176,False,5,39
1695222156.1593866,2241.297,5636.98941,3022.695,False,16,39
1695222157.7127051,2175.669,4201.31961,1863.214,False,3,39
1695222157.5595727,2441.735,4431.14417,1842.189,False,32,39
1695222157.1439137,2266.008,5133.38951,2647.076,False,6,39
1695222157.2756355,2139.118,5131.49962,2707.654,False,23,39
1695222158.0451214,2201.421,4447.95297,1931.186,False,34,39
1695222156.4094713,2831.087,6096.1274,2948.377,False,27,39
1695222157.8506534,1999.031,4688.55449,2288.996,False,36,39
1695222157.9261813,2306.537,4845.07927,2308.888,False,14,39
1695222158.6084158,2250.646,4241.7787,1795.082,False,1,39
1695222158.1035695,2482.326,5052.47897,2307.783,False,7,39
1695222158.9128945,1979.759,4292.94258,2066.161,False,11,39
1695222158.5250857,2464.484,4705.41001,2037.405,False,19,39
1695222158.7166576,2062.442,4538.21799,2186.443,False,37,39
1695222159.1322446,1954.577,4235.92427,1936.154,False,38,39
1695222157.776236,2868.673,5796.57377,2675.863,False,28,39
1695222159.29282,2099.036,4442.29717,2051.936,False,13,39
1695222158.9878545,3113.344,4852.57043,1557.072,False,22,39
1695222159.4082315,2307.76,4496.14392,2022.509,False,31,39
1695222160.292005,1746.723,3732.02261,1751.327,False,33,39
1695222159.637504,1688.737,4405.75326,2445.948,False,9,39
1695222159.368176,2270.177,5057.25372,2516.976,False,4,39
1695222159.9673836,1772.743,4467.00936,2461.682,False,2,39
1695222160.962157,1555.167,3735.0051,1941.789,False,29,39
1695222159.9927304,2373.143,4750.29733,2147.207,False,35,39
1695222159.9192781,2030.82,4867.41781,2641.841,False,20,39
1695222160.0846243,1943.558,4758.23283,2601.27,False,30,39
1695222159.7217758,2216.291,5146.69963,2724.93,False,17,39
1695222160.7706428,2272.674,4430.51417,1883.933,False,24,39
1695222160.4183114,1718.051,4855.95911,2835.688,False,21,39
1695222161.2376487,1696.243,4302.0809,2345.112,False,25,39
1695222160.6288624,1985.605,4964.71872,2712.686,False,15,39
1695222161.9908192,1634.887,3653.06586,1813.688,False,32,39
1695222160.8498948,1763.056,4846.63739,2838.005,False,0,39
1695222161.7961113,1723.689,3926.89988,1981.095,False,5,39
1695222161.6427276,2341.54,4340.30793,1810.08,False,8,39
1695222161.4903224,1645.607,4691.26139,2814.945,False,12,39
1695222161.914127,2434.846,4454.91701,1846.481,False,3,39
1695222162.493148,1883.572,3931.44521,1835.238,False,34,39
1695222160.9588757,2476.034,5544.13607,2838.5,False,10,39
1695222161.7596376,1619.681,5015.40958,3164.499,False,18,39
1695222161.2255595,2350.318,5670.01276,2993.218,False,26,39
1695222162.4074101,1667.889,4578.34835,2699.888,False,23,39
1695222162.2774165,1761.926,4829.50921,2769.033,False,6,39
1695222161.7964168,1804.164,5408.95607,3357.11,False,16,39
1695222163.2059295,1720.217,4191.88044,2244.959,False,11,39
1695222164.0242312,1877.626,3480.42095,1418.381,False,33,39
1695222162.5392995,2242.006,5156.04052,2627.495,False,36,39
1695222162.8507228,1890.095,4847.38165,2624.606,False,1,39
1695222163.840527,2246.704,3951.7767,1519.693,False,22,39
1695222163.9044578,2391.258,4068.93081,1501.45,False,31,39
1695222163.2550516,1707.813,4866.55395,2828.11,False,37,39
1695222162.7713943,2356.078,5463.66313,2911.001,False,14,39
1695222163.230567,2470.193,5245.32307,2466.78,False,19,39
1695222163.1561975,2364.472,5366.64808,2690.767,False,7,39
1695222162.505678,2504.916,6017.74224,3154.728,False,27,39
1695222163.5729384,2249.43,5090.58097,2567.277,False,28,39
1695222164.6972747,2014.542,4041.89739,1851.697,False,29,39
1695222163.3682747,2480.057,5471.65514,2723.995,False,38,39
1695222164.4344678,2184.605,4566.38763,2183.197,False,2,39
1695222164.0433388,2341.386,5082.54133,2531.73,False,9,39
1695222163.7352178,2326.129,5425.42341,2922.42,False,13,40
1695222164.84295,2014.288,4375.8271,2122.431,False,30,40
1695222164.7431011,1970.043,4643.91319,2462.666,False,35,40
1695222164.8685405,2407.685,4779.38575,2130.194,False,17,40
1695222164.4255624,2377.295,5297.96133,2638.796,False,4,40
1695222164.786749,2418.106,5040.88859,2460.234,False,20,40
1695222165.6967297,2384.599,4212.89222,1635.46,False,0,40
1695222165.5936968,2110.111,4407.19865,2031.335,False,15,40
1695222165.2743862,2465.63,4739.37921,2057.445,False,21,40
1695222165.5398781,2313.949,4606.67546,2112.242,False,25,40
1695222166.424688,2277.425,3918.17355,1475.869,False,34,40
1695222165.6440003,2928.271,4812.04745,1668.492,False,32,40
1695222166.1817048,2082.376,4465.61926,2169.846,False,12,40
1695222165.2013016,2845.282,5582.23402,2547.13,False,24,40
1695222166.7751625,2142.329,4008.47377,1611.017,False,18,40
1695222165.7231426,2876.088,5179.44715,2010.89,False,5,40
1695222166.503087,2084.18,4508.71196,2225.36,False,10,40
1695222166.8958352,2295.878,4289.0917,1824.936,False,26,40
1695222165.9831252,3019.88,5249.9088,2043.452,False,8,40
1695222167.1070628,2220.062,4318.28997,1882.86,False,6,40
1695222166.986018,2339.054,4546.23895,1986.239,False,23,40
1695222167.3979368,2049.818,4187.87699,1902.119,False,11,40
1695222167.205492,2267.127,4472.15275,1969.294,False,16,40
1695222167.504757,2289.987,4270.27348,1797.918,False,33,40
1695222167.7924874,2266.406,4216.27508,1751.639,False,22,40
1695222166.3691254,3092.671,5728.02371,2388.871,False,3,40
1695222167.9734793,1957.107,4284.16287,2107.648,False,31,40
1695222168.5229259,2028.832,3849.85399,1577.102,False,7,40
1695222168.235131,2234.149,4184.9887,1699.721,False,14,40
1695222167.6954467,2819.866,4882.35483,1721.364,False,36,40
1695222168.476012,2289.284,4180.57964,1645.551,False,19,40
1695222168.121717,2354.363,4765.8407,2151.514,False,37,40
1695222167.6982856,3103.978,5271.0941,1905.486,False,1,40
1695222168.5234795,2354.809,4513.54625,1961.459,False,27,40
1695222169.0010252,2318.633,4133.607,1595.19,False,2,40
1695222169.1368055,2334.784,4100.58941,1485.17,False,39,40
1695222168.6638803,2442.376,4617.95385,1880.681,False,28,40
1695222169.2188582,2321.482,4151.07352,1649.114,False,30,40
1695222169.3872664,2315.445,4265.04165,1719.046,False,35,40
1695222168.7392545,3131.043,4993.3372,1625.772,False,29,40
1695222169.723613,2142.462,4206.1423,1867.752,False,4,40
1695222169.827713,1782.028,4189.16201,2130.803,False,20,40
1695222169.648065,2467.23,4461.82959,1707.164,False,17,40
1695222170.1466413,1637.786,4016.93165,2036.175,False,25,40
1695222170.3430016,2183.821,3878.49427,1473.32,False,34,40
1695222170.0138388,2373.142,4436.94172,1855.401,False,21,40
1695222169.1259983,3046.561,5369.35077,2124.3,False,9,40
1695222170.0009983,2651.429,4737.80425,1876.397,False,15,40
1695222169.9097452,2762.619,4902.74861,1931.135,False,0,40
1695222170.7836623,2200.531,4266.36189,1811.295,False,18,40
1695222171.233112,1665.092,3899.82816,2002.281,False,8,40
1695222170.902672,2390.664,4421.62787,1800.883,False,5,40
1695222170.4561684,3241.751,4927.21094,1482.676,False,32,40
1695222171.1850016,1846.733,4236.05917,2155.699,False,26,40
1695222170.7837932,2761.592,4812.83302,1828.852,False,24,40
1695222170.647439,2828.191,5005.11561,1952.83,False,12,40
1695222171.5858908,2148.221,4199.97211,1851.993,False,11,40
1695222171.677779,1886.049,4336.7138,2154.412,False,16,40
1695222171.4254484,2323.175,4660.22272,2119.85,False,6,40
1695222172.2577264,1746.588,3895.05428,1932.176,False,31,40
1695222171.0118842,3173.451,5250.64981,1801.302,False,10,40
1695222171.7751355,2335.093,4556.14286,2050.395,False,33,40
1695222171.5325048,2512.735,4851.45247,2171.54,False,23,40
1695222172.6567514,1785.621,4178.87309,2138.473,False,19,40
1695222172.0972452,2307.131,4820.95581,2288.925,False,3,40
1695222172.0089197,3089.748,4976.5931,1690.217,False,22,40
1695222173.134742,1694.441,3900.48898,2027.777,False,2,40
1695222172.420198,2247.892,4744.54171,2270.543,False,14,40
1695222172.372881,2375.197,4838.02752,2277.496,False,7,40
1695222172.8876534,1684.598,4383.58334,2481.875,False,37,40
1695222172.5779119,2512.883,5108.99399,2300.048,False,36,40
1695222173.0371308,2257.349,4698.64309,2177.529,False,27,40
1695222173.2374854,2825.961,4558.06015,1564.609,False,39,40
1695222173.6524458,1946.346,4256.34201,2072.61,False,35,40
1695222172.9694877,2362.849,5045.12899,2449.149,False,1,40
1695222173.3700368,2919.519,4664.8472,1559.077,False,30,40
1695222173.9298391,1616.486,4257.67546,2304.378,False,4,40
1695222174.1636746,2504.184,4313.09809,1534.906,False,25,40
1695222174.495425,2054.444,3993.68403,1748.931,False,9,40
1695222174.221609,2643.07,4418.46018,1610.504,False,34,40
1695222174.0169728,2983.584,4689.81275,1493.904,False,20,40
1695222173.2819078,2984.603,5495.96665,2272.728,False,28,40
1695222173.732726,3092.27,5100.54558,1799.366,False,29,40
1695222174.7389042,2264.124,4492.14155,1994.628,False,15,41
1695222175.3244345,1744.348,3987.70807,1990.463,False,5,41
1695222174.8125873,2331.101,4599.61549,2002.854,False,0,41
1695222175.7859628,1752.294,3721.11982,1729.974,False,11,41
1695222174.1099718,2898.87,5435.12887,2242.549,False,17,41
1695222175.3834991,2453.234,4190.33076,1519.67,False,32,41
1695222174.450895,3000.969,5225.63642,1956.146,False,21,41
1695222175.421148,2335.167,4601.085,2036.595,False,26,41
1695222176.1528597,2189.401,3903.53072,1480.612,False,31,41
1695222175.6526356,2358.006,4495.00227,1894.338,False,12,41
1695222175.0515323,3157.778,5165.22953,1835.06,False,18,41
1695222176.3313558,2102.108,3955.03647,1638.891,False,33,41
1695222175.5967114,2622.492,4750.59003,1919.047,False,24,41
1695222175.133042,3140.955,5292.99388,1953.677,False,8,41
1695222176.9184566,2044.057,3857.59374,1613.375,False,3,41
1695222176.384041,2512.168,4481.2035,1695.32,False,23,41
1695222176.9856112,2351.14,3894.24926,1374.804,False,22,41
1695222177.2713156,2078.626,3809.19403,1520.875,False,37,41
1695222176.0857527,3063.285,5073.09548,1731.582,False,6,41
1695222176.0147784,3136.175,5243.12363,1825.76,False,16,41
1695222176.2626324,3066.957,5003.76092,1706.353,False,10,41
1695222177.7358923,1737.293,3801.21423,1899.924,False,27,41
1695222177.6870172,2088.804,3915.28081,1590.061,False,36,41
1695222178.1876628,1673.591,3492.42831,1637.683,False,4,41
1695222177.0353239,3076.111,4815.76508,1533.592,False,2,41
1695222178.0147216,2020.033,3892.1592,1586.69,False,1,41
1695222177.2109857,2940.253,4744.57872,1577.221,False,7,41
1695222176.8357236,3128.895,5209.16808,1857.603,False,19,41
1695222178.640298,1801.796,3694.58319,1724.852,False,34,41
1695222178.8336217,1585.642,3830.76537,1939.897,False,29,41
1695222178.777957,1689.576,4046.82793,2045.334,False,28,41
1695222177.9092023,3043.641,4957.10535,1584.434,False,35,41
1695222178.0349622,3027.065,4862.08724,1560.126,False,30,41
1695222177.795622,3204.31,5209.71458,1704.797,False,39,41
1695222178.706891,2343.699,4553.52603,1920.718,False,20,41
1695222178.489312,2897.051,4990.50832,1922.497,False,9,41
1695222179.4122775,1641.052,4158.49618,2255.306,False,0,41
1695222179.1882682,1699.486,4412.38587,2453.688,False,40,41
1695222178.4768968,3003.805,5255.86378,1961.613,False,25,41
1695222180.2168543,1703.212,3718.6729,1858.833,False,18,41
1695222179.5451758,1754.268,4543.56077,2447.133,False,17,41
1695222179.676617,1752.572,4469.50565,2465.739,False,21,41
1695222179.573945,2193.595,4812.77146,2409.969,False,32,41
1695222179.2311537,2373.773,5216.44465,2611.426,False,15,41
1695222179.3122199,2343.326,5212.35648,2630.853,False,5,41
1695222180.0564866,2261.733,4469.79008,1925.489,False,31,41
1695222180.1477306,2072.124,4545.05965,2289.727,False,12,41
1695222180.3473868,1776.915,4486.27164,2454.828,False,24,41
1695222179.5071583,2377.73,5370.24521,2794.367,False,11,41
1695222180.0223505,2491.71,5128.97902,2426.359,False,26,41
1695222180.286481,2789.052,4930.14447,1886.836,False,33,41
1695222180.8799815,2599.73,4366.91856,1564.152,False,22,41
1695222182.0468347,1606.266,3281.28887,1505.563,False,19,41
1695222180.4262471,2462.127,5258.31139,2621.4,False,8,41
1695222182.3350546,1631.276,3395.65417,1570.588,False,34,41
1695222181.9556584,1724.014,3843.37931,1900.031,False,7,41
1695222181.2665029,2437.356,4672.54222,2072.474,False,10,41
1695222180.8653576,2734.414,5164.21723,2194.156,False,23,41
1695222180.7761557,2584.591,5308.2433,2504.652,False,3,41
1695222181.6801803,2090.656,4489.92497,2194.374,False,4,41
1695222181.8511803,2328.302,4639.29286,2111.021,False,2,41
1695222181.0805924,2509.449,5478.29891,2769.78,False,37,41
1695222181.5371852,2428.632,5130.37768,2421.466,False,27,41
1695222181.158921,2845.978,5596.83022,2552.683,False,6,41
1695222181.2579787,2952.628,5536.92036,2377.859,False,16,41
1695222181.602394,2976.632,5314.5876,2079.038,False,36,41
1695222182.8248768,1918.952,4123.18524,2021.786,False,28,41
1695222183.0055475,2173.359,4365.33111,1943.063,False,39,41
1695222183.7328973,1715.517,3726.98134,1773.991,False,25,41
1695222184.386809,1569.502,3102.76612,1295.423,False,32,41
1695222182.8663814,2670.72,4703.24363,1858.454,False,35,41
1695222182.8971393,2880.403,4714.81597,1654.007,False,30,41
1695222182.664505,2846.394,5098.86503,1962.692,False,29,41
1695222183.5708835,2252.668,4266.9685,1751.573,False,0,41
1695222184.0889215,2207.383,4058.92547,1625.138,False,17,41
1695222183.935663,2215.591,4287.59143,1870.777,False,18,41
1695222184.6933885,1813.266,3590.49866,1558.398,False,12,41
1695222183.6007385,2978.252,4794.75242,1594.796,False,40,41
1695222183.2605436,3114.918,5193.78613,1865.574,False,20,41
1695222183.4799342,3129.702,5055.76917,1684.152,False,9,41
1695222184.146231,2258.946,4441.67025,1993.02,False,21,41
1695222184.877495,2134.36,4088.7493,1715.135,False,11,41
1695222185.7308378,1731.721,3360.05324,1424.942,False,34,41
1695222185.2167802,1819.749,3918.46094,1812.399,False,33,41
1695222184.5263305,2921.76,4680.3614,1561.479,False,31,42
1695222184.447672,3181.815,4899.30633,1447.634,False,15,42
1695222184.525265,3077.15,4822.52635,1494.513,False,5,42
1695222185.1514416,2208.745,4213.25104,1829.909,False,26,42
1695222185.6846485,2096.6,4042.92158,1686.437,False,8,42
1695222186.1701865,1781.709,3698.03072,1684.035,False,4,42
1695222185.3282187,2796.576,4612.62741,1640.135,False,19,42
1695222185.2469733,2934.282,4836.30653,1701.768,False,22,42
1695222184.8337817,3130.986,5315.7748,1894.021,False,24,42
1695222186.7949798,1655.74,3454.33555,1585.739,False,16,42
1695222186.0296984,2249.011,4220.34072,1700.946,False,23,42
1695222186.5590858,2206.952,3931.8004,1521.065,False,37,42
1695222186.4905567,2356.492,4185.21124,1595.568,False,2,42
1695222186.0844812,2846.152,4672.05861,1620.467,False,3,42
1695222185.7991362,3050.916,5121.95227,1819.111,False,7,42
1695222185.9391258,3034.689,5033.63784,1715.995,False,10,42
1695222187.4599946,1753.985,3619.06679,1627.8,False,25,42
1695222186.9170856,2161.22,4183.03098,1729.083,False,36,42
1695222187.4896758,2202.907,3801.17909,1392.787,False,32,42
1695222186.948142,2748.715,4630.63447,1672.69,False,28,42
1695222186.6676795,3018.358,4988.59011,1783.441,False,27,42
1695222186.755859,2952.198,4985.37507,1762.768,False,6,42
1695222187.7634976,1914.721,4068.59518,1887.843,False,29,42
1695222187.8379638,1729.251,4014.94568,2051.612,False,0,42
1695222188.28398,1579.113,3808.35814,1974.484,False,12,42
1695222188.147945,1613.432,4119.98577,2289.21,False,17,42
1695222187.612043,2565.36,4814.52969,2009.234,False,30,42
1695222187.569733,2910.212,4933.17105,1853.158,False,35,42
1695222187.370979,2944.503,5219.0082,2016.802,False,39,42
1695222188.4544082,1782.324,4161.7423,2171.98,False,20,42
1695222189.0909908,1593.662,3646.9721,1899.493,False,34,42
1695222188.2234886,2482.988,4906.02164,2245.887,False,18,42
1695222189.727675,1526.13,3467.53875,1777.025,False,8,42
1695222188.9663277,1674.597,4321.34285,2414.575,False,11,42
1695222188.3955777,2608.984,4907.05144,2071.762,False,40,42
1695222188.5358188,3118.268,4889.26104,1456.537,False,9,42
1695222189.2067459,1708.746,4331.37645,2441.509,False,31,42
1695222189.9409375,1657.139,3707.7688,1901.883,False,19,42
1695222189.206502,2363.929,4794.48993,2211.64,False,41,42
1695222189.347088,1932.842,4748.38439,2574.866,False,15,42
1695222189.1353748,3059.894,5005.23041,1697.317,False,33,42
1695222190.0833673,1765.193,4089.14042,2065.859,False,22,42
1695222188.5879965,3232.615,5697.67101,2131.943,False,21,42
1695222190.2494047,1811.03,4096.92511,2093.297,False,16,42
1695222191.0791574,1636.928,3421.43295,1611.878,False,25,42
1695222190.1496353,2365.265,4591.04097,2050.134,False,24,42
1695222189.3478627,2649.771,5594.99641,2705.316,False,5,42
1695222189.3647707,2815.892,5643.10494,2598.802,False,26,42
1695222190.4909766,1725.585,4641.16865,2698.795,False,37,42
1695222190.97286,1986.839,4244.56895,2006.277,False,10,42
1695222190.675889,1613.798,4544.42454,2633.515,False,2,42
1695222191.1001995,1695.021,4467.81677,2533.597,False,36,42
1695222189.8683083,3101.77,5745.85602,2398.882,False,4,42
1695222191.2909424,2544.776,4373.28573,1652.113,False,32,42
1695222190.250104,2866.707,5517.12222,2471.063,False,23,42
1695222192.0924594,2010.893,3868.39171,1651.749,False,12,42
1695222192.616227,1573.162,3443.18696,1705.735,False,20,42
1695222191.578882,1668.56,4622.28574,2717.217,False,28,42
1695222192.7381024,1666.547,3610.31416,1789.855,False,34,42
1695222190.9211688,2745.572,5541.20215,2550.591,False,7,42
1695222190.7566233,2924.597,5785.92773,2653.578,False,3,42
1695222191.7413352,3046.015,4831.95203,1620.415,False,6,42
1695222193.6488326,1576.548,3415.87649,1646.172,False,19,42
1695222192.4267187,1684.164,4706.96023,2755.842,False,30,42
1695222192.5902395,1741.188,4636.70381,2605.82,False,39,42
1695222191.8339744,2378.346,5393.39452,2807.138,False,29,42
1695222191.6564865,2781.752,5701.81928,2692.296,False,27,42
1695222191.8529818,2856.556,5638.25115,2482.876,False,0,42
1695222193.287743,1691.998,4275.80031,2342.682,False,11,42
1695222194.3464649,1623.579,3565.40672,1782.114,False,16,42
1695222193.1952796,1844.636,4761.8462,2589.84,False,8,42
1695222193.5382283,1668.365,4464.90459,2520.76,False,31,42
1695222193.4251733,2472.175,4630.0372,1913.396,False,9,42
1695222192.2680466,3027.192,5928.9445,2647.504,False,17,42
1695222192.5030165,3110.596,5709.0719,2408.336,False,35,42
1695222194.740792,1788.166,3542.94807,1603.171,False,24,42
1695222194.140698,1845.779,4454.41629,2423.013,False,33,42
1695222195.217507,1672.53,3544.4228,1645.242,False,10,42
1695222194.2857516,1928.365,4514.63132,2320.836,False,21,42
1695222193.302706,2821.606,5522.40106,2476.097,False,40,42
1695222194.1725996,3009.73,4759.75793,1522.466,False,22,42
1695222193.1296377,3168.963,5939.50354,2565.143,False,18,42
1695222194.9429755,2312.86,4152.78729,1680.647,False,5,42
1695222195.1322224,1633.564,4289.49556,2440.837,False,37,43
1695222194.500684,3012.972,5103.36573,1875.868,False,25,43
1695222195.5681298,1733.461,4096.24517,2173.814,False,36,43
1695222194.095561,3122.411,5703.26523,2317.009,False,15,43
1695222195.9609303,1645.178,3895.38351,2026.753,False,12,43
1695222194.0010757,3132.56,5959.51388,2558.569,False,41,43
1695222195.6142428,2005.794,4475.87419,2153.42,False,4,43
1695222196.2014346,2351.936,4027.06172,1493.678,False,28,43
1695222195.0079508,2667.642,5415.41453,2545.286,False,26,43
1695222196.0595121,1927.053,4444.64134,2291.034,False,20,43
1695222195.2203825,2858.106,5365.85257,2264.188,False,2,43
1695222196.5733967,1731.674,4062.55725,2114.195,False,6,43
1695222195.6643302,3208.537,5097.94618,1611.783,False,32,43
1695222196.462482,2657.232,4753.80433,1848.407,False,7,43
1695222197.0649314,1709.493,4231.2991,2242.401,False,19,43
1695222196.3485036,2986.614,4948.26961,1789.54,False,34,43
1695222197.133783,1748.945,4277.76846,2252.894,False,30,43
1695222195.7673342,3242.235,5766.37261,2299.248,False,23,43
1695222198.0032544,1784.086,3536.925,1538.862,False,31,43
1695222197.358499,1700.865,4257.62424,2316.423,False,27,43
1695222196.5426364,3087.856,5434.67851,2174.01,False,3,43
1695222198.2838483,1881.744,3819.26524,1667.76,False,24,43
1695222197.911991,2395.589,4215.1635,1632.771,False,16,43
